2.99958,3.01248,3.02550,3.03865,3.05194,3.06536,3.07892,3.09261,3.10645,3.12043,3.13455,3.14882,3.16324,3.17782,3.19255,3.20744,3.22249,3.23770,3.25308,3.26862,3.28434,3.30024,3.31631,3.33256,3.34900,3.36562,3.38244,3.39945,3.41666,3.43406,3.45168,3.46950,3.48754,3.50579,3.52427,3.54297,3.56190,3.58106,3.60047,3.62011,3.64001,3.66015,3.68056,3.70123,3.72217,3.74338,3.76487,3.78665,3.80872,3.83109,3.85376,3.87674,3.90004,3.92367,3.94762,3.97192,3.99656,4.02155,4.04691,4.07264,4.09875,4.12524,4.15214,4.17944,4.20715,4.23529,4.26387,4.29290,4.32238,4.35233,4.38277,4.41370,4.44513,4.47708,4.50957,4.54261,4.57620,4.61037,4.64514,4.68051,4.71651,4.75315,4.79045,4.82844,4.86712,4.90652,4.94666,4.98757,5.02926,5.07176,5.11510,5.15930,5.20438,5.25038,5.29733,5.34525,5.39418,5.44416,5.49521,5.54737,5.60069,5.65520,5.71094,5.76797,5.82632,5.88605,5.94720,6.00983,6.07400,6.13977,6.20719,6.27635,6.34730,6.42012,6.49489,6.57170,6.65062,6.73176,6.81521,6.90108,6.98947,7.08051,7.17433,7.27105,7.37082,7.47380,7.58015,7.69004,7.80366,7.92121,8.04292,8.16902,8.29975,8.43539,8.57625,8.72262,8.87487,9.03338,9.19854,9.37081,9.55069,9.73870,9.93545,10.14158,10.35781,10.58494,10.82386,11.07554,11.34110,11.62177,11.91893,12.23417,12.56924,12.92619,13.30734,13.71535,14.15331,14.62481,15.13406,15.68599,16.28650,16.94262,17.66286,18.45760,19.33964,20.32500,21.43395,22.69261,24.13522,22.69261,21.43395,20.32500,19.33964,18.45760,17.66286,16.94262,16.28650,15.68599,15.13406,14.62481,14.15331,13.71535,13.30734,12.92619,12.56924,12.23417,11.91893,11.62177,11.34110,11.07554,10.82386,10.58494,10.35781,10.14158,9.93545,9.73870,9.55069,9.37081,9.19854,9.03338,8.87487,8.72262,8.57625,8.43539,8.29975,8.16902,8.04292,7.92121,7.80366,7.69004,7.58015,7.47380,7.37082,7.27105,7.17433,7.08051,6.98947,6.90108,6.81521,6.73176,6.65062,6.57170,6.49489,6.42012,6.34730,6.27635,6.20719,6.13977,6.07400,6.00983,5.94720,5.88605,5.82632,5.76797,5.71094,5.65520,5.60069,5.54737,5.49521,5.44416
4.23548,4.26593,4.29688,4.32836,4.36037,4.39293,4.42605,4.45976,4.49406,4.52897,4.56452,4.60071,4.63756,4.67511,4.71336,4.75233,4.79206,4.83256,4.87385,4.91596,4.95892,5.00275,5.04748,5.09315,5.13977,5.18739,5.23603,5.28573,5.33654,5.38847,5.44159,5.49593,5.55152,5.60843,5.66670,5.72638,5.78752,5.85019,5.91444,5.98033,6.04793,6.11732,6.18856,6.26175,6.33695,6.41426,6.49377,6.57559,6.65982,6.74657,6.83596,6.92812,7.02318,7.12130,7.22263,7.32734,7.43560,7.54762,7.66358,7.78373,7.90830,8.03754,8.17175,8.31123,8.45630,8.60732,8.76469,8.92884,9.10023,9.27938,9.46685,9.66325,9.86929,10.08571,10.31336,10.55317,10.80621,11.07364,11.35679,11.65715,11.97642,12.31654,12.67971,13.06848,13.48578,13.93504,14.42027,14.94617,15.51835,16.14353,16.82980,17.58705,18.42750,19.36638,20.42303,21.62232,22.99689,21.62232,20.42303,19.36638,18.42750,17.58705,16.82980,16.14353,15.51835,14.94617,14.42027,13.93504,13.48578,13.06848,12.67971,12.31654,11.97642,11.65715,11.35679,11.07364,10.80621,10.55317,10.31336,10.08571,9.86929,9.66325,9.46685,9.27938,9.10023,8.92884,8.76469,8.60732,8.45630,8.31123,8.17175,8.03754,7.90830,7.78373,7.66358,7.54762,7.43560,7.32734,7.22263,7.12130,7.02318,6.92812,6.83596,6.74657,6.65982,6.57559,6.49377,6.41426,6.33695,6.26175,6.18856,6.11732,6.04793,5.98033,5.91444,5.85019,5.78752,5.72638,5.66670,5.60843,5.55152,5.49593,5.44159,5.38847,5.33654,5.28573,5.23603,5.18739,5.13977,5.09315,5.04748,5.00275,4.95892,4.91596,4.87385,4.83256,4.79206,4.75233,4.71336,4.67511,4.63756,4.60071,4.56452,4.52897,4.49406,4.45976,4.42605,4.39293,4.36037,4.32836,4.29688,4.26593,4.23548,4.20553,4.17606,4.14706,4.11852,4.09042,4.06277,4.03554,4.00872,3.98231,3.95630,3.93068,3.90543,3.88056,3.85604,3.83188,3.80806,3.78458,3.76143,3.73861,3.71610,3.69390,3.67200,3.65040,3.62908,3.60805,3.58730,3.56683,3.54661,3.52666,3.50697,3.48753,3.46833,3.44937,3.43065,3.41216,3.39391,3.37587,3.35805,3.34045,3.32305,3.30587,3.28888,3.27210,3.25551,3.23911,3.22291,3.20689
6.57644,6.62372,6.67178,6.72066,6.77036,6.82092,6.87235,6.92469,6.97794,7.03215,7.08734,7.14354,7.20076,7.25906,7.31845,7.37897,7.44065,7.50353,7.56764,7.63303,7.69974,7.76779,7.83725,7.90815,7.98054,8.05448,8.13001,8.20718,8.28606,8.36671,8.44918,8.53355,8.61988,8.70824,8.79871,8.89137,8.98631,9.08361,9.18337,9.28568,9.39065,9.49839,9.60901,9.72264,9.83941,9.95945,10.08291,10.20995,10.34073,10.47542,10.61422,10.75731,10.90493,11.05728,11.21461,11.37719,11.54529,11.71921,11.89928,12.08583,12.27925,12.47993,12.68831,12.90488,13.13013,13.36463,13.60898,13.86385,14.12997,14.40813,14.69921,15.00418,15.32409,15.66012,16.01359,16.38595,16.77884,17.19408,17.63373,18.10010,18.59584,19.12394,19.68784,20.29148,20.93943,21.63700,22.39041,23.20698,24.09541,25.06613,26.13170,27.30749,28.61245,30.07026,31.71092,33.57307,35.70737,33.57307,31.71092,30.07026,28.61245,27.30749,26.13170,25.06613,24.09541,23.20698,22.39041,21.63700,20.93943,20.29148,19.68784,19.12394,18.59584,18.10010,17.63373,17.19408,16.77884,16.38595,16.01359,15.66012,15.32409,15.00418,14.69921,14.40813,14.12997,13.86385,13.60898,13.36463,13.13013,12.90488,12.68831,12.47993,12.27925,12.08583,11.89928,11.71921,11.54529,11.37719,11.21461,11.05728,10.90493,10.75731,10.61422,10.47542,10.34073,10.20995,10.08291,9.95945,9.83941,9.72264,9.60901,9.49839,9.39065,9.28568,9.18337,9.08361,8.98631,8.89137,8.79871,8.70824,8.61988,8.53355,8.44918,8.36671,8.28606,8.20718,8.13001,8.05448,7.98054,7.90815,7.83725,7.76779,7.69974,7.63303,7.56764,7.50353,7.44065,7.37897,7.31845,7.25906,7.20076,7.14354,7.08734,7.03215,6.97794,6.92469,6.87235,6.82092,6.77036,6.72066,6.67178,6.62372,6.57644,6.52994,6.48418,6.43915,6.39484,6.35122,6.30828,6.26600,6.22436,6.18336,6.14297,6.10318,6.06398,6.02536,5.98729,5.94977,5.91280,5.87634,5.84039,5.80495,5.77000,5.73553,5.70153,5.66798,5.63489,5.60224,5.57002,5.53822,5.50684,5.47586,5.44529,5.41509,5.38529,5.35586,5.32679,5.29808,5.26973,5.24172,5.21406,5.18672,5.15972,5.13303,5.10666,5.08060,5.05485,5.02939,5.00422,4.97934
5.38915,5.41232,5.43572,5.45935,5.48322,5.50733,5.53168,5.55629,5.58115,5.60626,5.63164,5.65728,5.68319,5.70938,5.73584,5.76259,5.78963,5.81696,5.84459,5.87252,5.90076,5.92931,5.95819,5.98739,6.01692,6.04679,6.07700,6.10756,6.13848,6.16976,6.20140,6.23343,6.26583,6.29863,6.33182,6.36542,6.39943,6.43386,6.46872,6.50402,6.53976,6.57596,6.61262,6.64975,6.68737,6.72548,6.76409,6.80322,6.84287,6.88306,6.92379,6.96508,7.00694,7.04939,7.09243,7.13608,7.18035,7.22526,7.27082,7.31704,7.36395,7.41155,7.45987,7.50892,7.55871,7.60927,7.66061,7.71276,7.76573,7.81955,7.87423,7.92979,7.98627,8.04368,8.10205,8.16140,8.22176,8.28315,8.34561,8.40916,8.47384,8.53967,8.60669,8.67493,8.74443,8.81522,8.88734,8.96083,9.03574,9.11210,9.18996,9.26937,9.35037,9.43301,9.51736,9.60346,9.69137,9.78116,9.87288,9.96660,10.06239,10.16032,10.26047,10.36293,10.46776,10.57507,10.68493,10.79746,10.91275,11.03091,11.15205,11.27630,11.40377,11.53461,11.66894,11.80693,11.94873,12.09450,12.24443,12.39870,12.55752,12.72109,12.88964,13.06341,13.24267,13.42768,13.61875,13.81618,14.02031,14.23152,14.45018,14.67673,14.91161,15.15531,15.40837,15.67136,15.94490,16.22967,16.52640,16.83592,17.15909,17.49688,17.85036,18.22070,18.60919,19.01726,19.44650,19.89869,20.37581,20.88006,21.41396,21.98031,22.58232,23.22364,23.90842,24.64146,25.42832,26.27543,27.19035,28.18198,29.26087,30.43968,31.73368,33.16154,34.74625,36.51658,38.50895,40.77030,43.36214,40.77030,38.50895,36.51658,34.74625,33.16154,31.73368,30.43968,29.26087,28.18198,27.19035,26.27543,25.42832,24.64146,23.90842,23.22364,22.58232,21.98031,21.41396,20.88006,20.37581,19.89869,19.44650,19.01726,18.60919,18.22070,17.85036,17.49688,17.15909,16.83592,16.52640,16.22967,15.94490,15.67136,15.40837,15.15531,14.91161,14.67673,14.45018,14.23152,14.02031,13.81618,13.61875,13.42768,13.24267,13.06341,12.88964,12.72109,12.55752,12.39870,12.24443,12.09450,11.94873,11.80693,11.66894,11.53461,11.40377,11.27630,11.15205,11.03091,10.91275,10.79746,10.68493,10.57507,10.46776,10.36293,10.26047,10.16032,10.06239,9.96660,9.87288,9.78116
5.15567,5.17783,5.20022,5.22283,5.24566,5.26873,5.29203,5.31557,5.33935,5.36337,5.38765,5.41218,5.43697,5.46202,5.48734,5.51293,5.53880,5.56494,5.59137,5.61810,5.64511,5.67243,5.70006,5.72799,5.75624,5.78482,5.81372,5.84296,5.87253,5.90246,5.93273,5.96337,5.99437,6.02574,6.05750,6.08964,6.12218,6.15512,6.18847,6.22223,6.25643,6.29106,6.32613,6.36166,6.39764,6.43410,6.47104,6.50848,6.54641,6.58485,6.62382,6.66333,6.70337,6.74398,6.78515,6.82691,6.86927,6.91223,6.95581,7.00004,7.04491,7.09045,7.13668,7.18360,7.23123,7.27960,7.32872,7.37861,7.42929,7.48077,7.53308,7.58624,7.64027,7.69519,7.75103,7.80781,7.86555,7.92429,7.98404,8.04484,8.10672,8.16970,8.23381,8.29910,8.36558,8.43331,8.50230,8.57261,8.64427,8.71732,8.79181,8.86778,8.94527,9.02434,9.10503,9.18740,9.27150,9.35739,9.44514,9.53480,9.62644,9.72013,9.81595,9.91396,10.01425,10.11691,10.22202,10.32967,10.43997,10.55300,10.66890,10.78776,10.90971,11.03488,11.16339,11.29540,11.43106,11.57052,11.71395,11.86154,12.01347,12.16996,12.33120,12.49745,12.66894,12.84594,13.02872,13.21760,13.41289,13.61495,13.82414,14.04087,14.26558,14.49872,14.74082,14.99241,15.25410,15.52653,15.81041,16.10651,16.41568,16.73884,17.07700,17.43130,17.80296,18.19335,18.60400,19.03660,19.49304,19.97545,20.48621,21.02803,21.60396,22.21749,22.87260,23.57389,24.32665,25.13707,26.01235,26.96101,27.99316,29.12090,30.35884,31.72483,33.24089,34.93452,36.84058,39.00396,41.48351,39.00396,36.84058,34.93452,33.24089,31.72483,30.35884,29.12090,27.99316,26.96101,26.01235,25.13707,24.32665,23.57389,22.87260,22.21749,21.60396,21.02803,20.48621,19.97545,19.49304,19.03660,18.60400,18.19335,17.80296,17.43130,17.07700,16.73884,16.41568,16.10651,15.81041,15.52653,15.25410,14.99241,14.74082,14.49872,14.26558,14.04087,13.82414,13.61495,13.41289,13.21760,13.02872,12.84594,12.66894,12.49745,12.33120,12.16996,12.01347,11.86154,11.71395,11.57052,11.43106,11.29540,11.16339,11.03488,10.90971,10.78776,10.66890,10.55300,10.43997,10.32967,10.22202,10.11691,10.01425,9.91396,9.81595,9.72013,9.62644,9.53480,9.44514,9.35739
3.83487,3.85136,3.86801,3.88483,3.90181,3.91897,3.93630,3.95381,3.97149,3.98937,4.00742,4.02567,4.04411,4.06274,4.08157,4.10061,4.11985,4.13929,4.15896,4.17883,4.19893,4.21925,4.23980,4.26057,4.28159,4.30284,4.32434,4.34609,4.36809,4.39034,4.41287,4.43565,4.45871,4.48205,4.50567,4.52958,4.55378,4.57828,4.60308,4.62820,4.65364,4.67939,4.70548,4.73191,4.75867,4.78579,4.81327,4.84111,4.86933,4.89792,4.92691,4.95629,4.98608,5.01628,5.04691,5.07797,5.10947,5.14143,5.17385,5.20674,5.24012,5.27400,5.30838,5.34328,5.37871,5.41469,5.45122,5.48833,5.52603,5.56432,5.60323,5.64277,5.68296,5.72381,5.76535,5.80758,5.85053,5.89422,5.93866,5.98389,6.02991,6.07676,6.12445,6.17300,6.22246,6.27283,6.32415,6.37645,6.42975,6.48409,6.53949,6.59600,6.65364,6.71245,6.77247,6.83374,6.89630,6.96018,7.02545,7.09214,7.16031,7.22999,7.30126,7.37417,7.44877,7.52513,7.60331,7.68338,7.76542,7.84950,7.93570,8.02411,8.11482,8.20792,8.30352,8.40171,8.50261,8.60634,8.71303,8.82281,8.93582,9.05221,9.17215,9.29581,9.42337,9.55502,9.69098,9.83147,9.97673,10.12702,10.28262,10.44383,10.61097,10.78439,10.96446,11.15160,11.34625,11.54889,11.76004,11.98029,12.21025,12.45062,12.70216,12.96569,13.24213,13.53251,13.83796,14.15974,14.49925,14.85807,15.23798,15.64100,16.06938,16.52574,17.01302,17.53465,18.09457,18.69737,19.34842,20.05405,20.82178,21.66061,22.58141,23.59746,24.72512,25.98487,27.40263,29.01179,30.85612,29.01179,27.40263,25.98487,24.72512,23.59746,22.58141,21.66061,20.82178,20.05405,19.34842,18.69737,18.09457,17.53465,17.01302,16.52574,16.06938,15.64100,15.23798,14.85807,14.49925,14.15974,13.83796,13.53251,13.24213,12.96569,12.70216,12.45062,12.21025,11.98029,11.76004,11.54889,11.34625,11.15160,10.96446,10.78439,10.61097,10.44383,10.28262,10.12702,9.97673,9.83147,9.69098,9.55502,9.42337,9.29581,9.17215,9.05221,8.93582,8.82281,8.71303,8.60634,8.50261,8.40171,8.30352,8.20792,8.11482,8.02411,7.93570,7.84950,7.76542,7.68338,7.60331,7.52513,7.44877,7.37417,7.30126,7.22999,7.16031,7.09214,7.02545,6.96018
3.67756,3.69337,3.70934,3.72546,3.74175,3.75820,3.77482,3.79161,3.80858,3.82572,3.84303,3.86053,3.87821,3.89608,3.91414,3.93239,3.95084,3.96949,3.98835,4.00741,4.02668,4.04617,4.06587,4.08580,4.10595,4.12633,4.14695,4.16780,4.18890,4.21024,4.23184,4.25369,4.27581,4.29819,4.32084,4.34376,4.36697,4.39047,4.41426,4.43834,4.46273,4.48743,4.51245,4.53779,4.56346,4.58947,4.61582,4.64252,4.66958,4.69700,4.72480,4.75298,4.78154,4.81051,4.83988,4.86966,4.89987,4.93052,4.96161,4.99315,5.02516,5.05765,5.09062,5.12409,5.15807,5.19257,5.22761,5.26319,5.29934,5.33606,5.37338,5.41129,5.44983,5.48901,5.52884,5.56934,5.61053,5.65243,5.69505,5.73842,5.78255,5.82748,5.87321,5.91978,5.96720,6.01551,6.06473,6.11488,6.16599,6.21810,6.27123,6.32542,6.38069,6.43709,6.49465,6.55340,6.61340,6.67467,6.73725,6.80121,6.86658,6.93341,7.00175,7.07167,7.14321,7.21643,7.29140,7.36819,7.44687,7.52750,7.61017,7.69495,7.78194,7.87122,7.96289,8.05706,8.15382,8.25329,8.35561,8.46088,8.56926,8.68088,8.79589,8.91448,9.03680,9.16306,9.29344,9.42816,9.56747,9.71160,9.86081,10.01541,10.17569,10.34199,10.51468,10.69414,10.88081,11.07513,11.27763,11.48884,11.70937,11.93988,12.18109,12.43381,12.69892,12.97738,13.27030,13.57888,13.90446,14.24856,14.61289,14.99937,15.41019,15.84782,16.31511,16.81535,17.35230,17.93037,18.55471,19.23139,19.96763,20.77205,21.65508,22.62945,23.71085,24.91893,26.27853,27.82167,29.59034,27.82167,26.27853,24.91893,23.71085,22.62945,21.65508,20.77205,19.96763,19.23139,18.55471,17.93037,17.35230,16.81535,16.31511,15.84782,15.41019,14.99937,14.61289,14.24856,13.90446,13.57888,13.27030,12.97738,12.69892,12.43381,12.18109,11.93988,11.70937,11.48884,11.27763,11.07513,10.88081,10.69414,10.51468,10.34199,10.17569,10.01541,9.86081,9.71160,9.56747,9.42816,9.29344,9.16306,9.03680,8.91448,8.79589,8.68088,8.56926,8.46088,8.35561,8.25329,8.15382,8.05706,7.96289,7.87122,7.78194,7.69495,7.61017,7.52750,7.44687,7.36819,7.29140,7.21643,7.14321,7.07167,7.00175,6.93341,6.86658,6.80121,6.73725,6.67467
2.97722,2.99200,3.00694,3.02207,3.03736,3.05284,3.06850,3.08434,3.10038,3.11661,3.13303,3.14966,3.16648,3.18352,3.20077,3.21823,3.23592,3.25383,3.27197,3.29035,3.30896,3.32782,3.34692,3.36628,3.38590,3.40579,3.42594,3.44637,3.46709,3.48809,3.50939,3.53098,3.55289,3.57511,3.59765,3.62053,3.64374,3.66729,3.69120,3.71547,3.74010,3.76512,3.79053,3.81633,3.84254,3.86917,3.89622,3.92372,3.95167,3.98007,4.00895,4.03832,4.06819,4.09856,4.12947,4.16092,4.19292,4.22549,4.25865,4.29242,4.32681,4.36184,4.39752,4.43389,4.47095,4.50873,4.54726,4.58655,4.62663,4.66752,4.70926,4.75186,4.79536,4.83979,4.88517,4.93154,4.97894,5.02740,5.07696,5.12765,5.17952,5.23262,5.28698,5.34266,5.39971,5.45817,5.51812,5.57959,5.64267,5.70741,5.77388,5.84216,5.91232,5.98445,6.05863,6.13497,6.21355,6.29449,6.37789,6.46387,6.55257,6.64412,6.73865,6.83635,6.93735,7.04186,7.15006,7.26215,7.37837,7.49896,7.62418,7.75430,7.88965,8.03056,8.17738,8.33053,8.49044,8.65758,8.83249,9.01573,9.20796,9.40988,9.62227,9.84602,10.08210,10.33161,10.59578,10.87602,11.17390,11.49123,11.83006,12.19278,12.58212,13.00128,13.45399,13.94465,14.47849,15.06178,15.70206,16.40857,17.19270,18.06867,19.05451,20.17344,21.45591,20.17344,19.05451,18.06867,17.19270,16.40857,15.70206,15.06178,14.47849,13.94465,13.45399,13.00128,12.58212,12.19278,11.83006,11.49123,11.17390,10.87602,10.59578,10.33161,10.08210,9.84602,9.62227,9.40988,9.20796,9.01573,8.83249,8.65758,8.49044,8.33053,8.17738,8.03056,7.88965,7.75430,7.62418,7.49896,7.37837,7.26215,7.15006,7.04186,6.93735,6.83635,6.73865,6.64412,6.55257,6.46387,6.37789,6.29449,6.21355,6.13497,6.05863,5.98445,5.91232,5.84216,5.77388,5.70741,5.64267,5.57959,5.51812,5.45817,5.39971,5.34266,5.28698,5.23262,5.17952,5.12765,5.07696,5.02740,4.97894,4.93154,4.88517,4.83979,4.79536,4.75186,4.70926,4.66752,4.62663,4.58655,4.54726,4.50873,4.47095,4.43389,4.39752,4.36184,4.32681,4.29242,4.25865,4.22549,4.19292,4.16092,4.12947,4.09856,4.06819,4.03832,4.00895,3.98007
2.73292,2.74467,2.75653,2.76851,2.78062,2.79285,2.80520,2.81767,2.83028,2.84302,2.85588,2.86889,2.88203,2.89531,2.90873,2.92229,2.93600,2.94986,2.96387,2.97804,2.99236,3.00684,3.02148,3.03629,3.05127,3.06642,3.08174,3.09723,3.11291,3.12877,3.14482,3.16106,3.17749,3.19413,3.21096,3.22799,3.24524,3.26270,3.28038,3.29828,3.31641,3.33476,3.35335,3.37218,3.39126,3.41059,3.43017,3.45001,3.47012,3.49050,3.51115,3.53209,3.55332,3.57485,3.59667,3.61881,3.64126,3.66403,3.68714,3.71058,3.73436,3.75850,3.78301,3.80788,3.83313,3.85877,3.88481,3.91125,3.93811,3.96541,3.99313,4.02131,4.04995,4.07907,4.10867,4.13876,4.16937,4.20051,4.23218,4.26441,4.29721,4.33059,4.36458,4.39918,4.43443,4.47032,4.50690,4.54417,4.58215,4.62088,4.66036,4.70063,4.74171,4.78362,4.82639,4.87005,4.91463,4.96016,5.00668,5.05420,5.10278,5.15245,5.20324,5.25519,5.30835,5.36277,5.41849,5.47555,5.53401,5.59393,5.65537,5.71837,5.78302,5.84936,5.91749,5.98747,6.05937,6.13330,6.20933,6.28756,6.36810,6.45105,6.53652,6.62465,6.71555,6.80937,6.90626,7.00638,7.10990,7.21701,7.32790,7.44278,7.56189,7.68548,7.81381,7.94717,8.08589,8.23030,8.38078,8.53774,8.70162,8.87292,9.05217,9.23998,9.43699,9.64393,9.86160,10.09092,10.33287,10.58858,10.85933,11.14653,11.45182,11.77704,12.12430,12.49604,12.89507,13.32465,13.78862,14.29149,14.83861,15.43640,16.09261,16.81669,17.62032,18.51808,19.52845,20.67521,21.98957,20.67521,19.52845,18.51808,17.62032,16.81669,16.09261,15.43640,14.83861,14.29149,13.78862,13.32465,12.89507,12.49604,12.12430,11.77704,11.45182,11.14653,10.85933,10.58858,10.33287,10.09092,9.86160,9.64393,9.43699,9.23998,9.05217,8.87292,8.70162,8.53774,8.38078,8.23030,8.08589,7.94717,7.81381,7.68548,7.56189,7.44278,7.32790,7.21701,7.10990,7.00638,6.90626,6.80937,6.71555,6.62465,6.53652,6.45105,6.36810,6.28756,6.20933,6.13330,6.05937,5.98747,5.91749,5.84936,5.78302,5.71837,5.65537,5.59393,5.53401,5.47555,5.41849,5.36277,5.30835,5.25519,5.20324,5.15245,5.10278,5.05420,5.00668,4.96016
4.69245,4.72001,4.74794,4.77626,4.80496,4.83407,4.86358,4.89351,4.92387,4.95467,4.98591,5.01761,5.04978,5.08242,5.11555,5.14919,5.18333,5.21800,5.25321,5.28897,5.32530,5.36220,5.39970,5.43780,5.47653,5.51590,5.55592,5.59662,5.63801,5.68011,5.72295,5.76652,5.81088,5.85602,5.90198,5.94877,5.99643,6.04497,6.09443,6.14483,6.19620,6.24856,6.30195,6.35640,6.41195,6.46862,6.52646,6.58551,6.64579,6.70736,6.77025,6.83452,6.90021,6.96737,7.03605,7.10630,7.17819,7.25178,7.32712,7.40428,7.48334,7.56437,7.64744,7.73264,7.82005,7.90977,8.00189,8.09652,8.19376,8.29372,8.39653,8.50233,8.61123,8.72340,8.83898,8.95814,9.08107,9.20794,9.33896,9.47435,9.61433,9.75916,9.90911,10.06447,10.22553,10.39265,10.56618,10.74653,10.93410,11.12938,11.33286,11.54511,11.76672,11.99836,12.24076,12.49471,12.76112,13.04095,13.33530,13.64539,13.97257,14.31836,14.68447,15.07284,15.48567,15.92544,16.39503,16.89771,17.43729,18.01819,18.64559,19.32559,20.06544,20.87379,21.76115,22.74029,23.82700,25.04098,26.40724,27.95795,29.73529,27.95795,26.40724,25.04098,23.82700,22.74029,21.76115,20.87379,20.06544,19.32559,18.64559,18.01819,17.43729,16.89771,16.39503,15.92544,15.48567,15.07284,14.68447,14.31836,13.97257,13.64539,13.33530,13.04095,12.76112,12.49471,12.24076,11.99836,11.76672,11.54511,11.33286,11.12938,10.93410,10.74653,10.56618,10.39265,10.22553,10.06447,9.90911,9.75916,9.61433,9.47435,9.33896,9.20794,9.08107,8.95814,8.83898,8.72340,8.61123,8.50233,8.39653,8.29372,8.19376,8.09652,8.00189,7.90977,7.82005,7.73264,7.64744,7.56437,7.48334,7.40428,7.32712,7.25178,7.17819,7.10630,7.03605,6.96737,6.90021,6.83452,6.77025,6.70736,6.64579,6.58551,6.52646,6.46862,6.41195,6.35640,6.30195,6.24856,6.19620,6.14483,6.09443,6.04497,5.99643,5.94877,5.90198,5.85602,5.81088,5.76652,5.72295,5.68011,5.63801,5.59662,5.55592,5.51590,5.47653,5.43780,5.39970,5.36220,5.32530,5.28897,5.25321,5.21800,5.18333,5.14919,5.11555,5.08242,5.04978,5.01761,4.98591,4.95467,4.92387,4.89351,4.86358,4.83407,4.80496,4.77626,4.74794,4.72001
3.72721,3.76174,3.79701,3.83305,3.86990,3.90756,3.94608,3.98548,4.02580,4.06707,4.10932,4.15260,4.19694,4.24238,4.28897,4.33675,4.38578,4.43609,4.48776,4.54083,4.59536,4.65143,4.70909,4.76842,4.82950,4.89241,4.95723,5.02406,5.09300,5.16415,5.23764,5.31356,5.39207,5.47330,5.55740,5.64453,5.73486,5.82858,5.92591,6.02705,6.13225,6.24177,6.35589,6.47493,6.59922,6.72913,6.86507,7.00750,7.15691,7.31385,7.47893,7.65284,7.83633,8.03027,8.23560,8.45341,8.68494,8.93158,9.19494,9.47686,9.77948,10.10527,10.45714,10.83851,11.25344,11.70680,12.20446,12.75360,13.36306,14.04391,14.81016,15.67986,16.67665,15.67986,14.81016,14.04391,13.36306,12.75360,12.20446,11.70680,11.25344,10.83851,10.45714,10.10527,9.77948,9.47686,9.19494,8.93158,8.68494,8.45341,8.23560,8.03027,7.83633,7.65284,7.47893,7.31385,7.15691,7.00750,6.86507,6.72913,6.59922,6.47493,6.35589,6.24177,6.13225,6.02705,5.92591,5.82858,5.73486,5.64453,5.55740,5.47330,5.39207,5.31356,5.23764,5.16415,5.09300,5.02406,4.95723,4.89241,4.82950,4.76842,4.70909,4.65143,4.59536,4.54083,4.48776,4.43609,4.38578,4.33675,4.28897,4.24238,4.19694,4.15260,4.10932,4.06707,4.02580,3.98548,3.94608,3.90756,3.86990,3.83305,3.79701,3.76174,3.72721,3.69340,3.66028,3.62784,3.59606,3.56491,3.53437,3.50442,3.47506,3.44625,3.41798,3.39025,3.36302,3.33629,3.31005,3.28427,3.25896,3.23408,3.20964,3.18562,3.16201,3.13879,3.11597,3.09352,3.07144,3.04972,3.02835,3.00732,2.98662,2.96625,2.94620,2.92645,2.90700,2.88786,2.86899,2.85041,2.83210,2.81406,2.79629,2.77876,2.76149,2.74446,2.72768,2.71113,2.69480,2.67870,2.66282,2.64716,2.63170,2.61645,2.60140,2.58655,2.57190,2.55743,2.54315,2.52905,2.51513,2.50138,2.48780,2.47440,2.46116,2.44808,2.43516,2.42239,2.40978,2.39731,2.38500,2.37283,2.36080,2.34891,2.33716,2.32554,2.31405,2.30269,2.29146,2.28036,2.26937,2.25851,2.24777,2.23714,2.22663,2.21624,2.20595,2.19577,2.18570,2.17573,2.16587,2.15611,2.14645,2.13689,2.12743,2.11806,2.10879,2.09961,2.09052,2.08153
